t,x_med,y_med,z_med,dx_med,dy_med,dz_med,ddx_med,ddy_med,ddz_med,dddx_med,dddy_med,dddz_med,x_ref,y_ref,z_ref,dx_ref,dy_ref,dz_ref,ddx_ref,ddy_ref,ddz_ref,dddx_ref,dddy_ref,dddz_ref,roll_med,pitch_med,yaw_med,roll_ref,pitch_ref,yaw_ref,roll_e,pitch_e,yaw_e,q1_med,q2_med,q3_med,q4_med,q5_med,q6_med,dq1_med,dq2_med,dq3_med,dq4_med,dq5_med,dq6_med,ddq1_med,ddq2_med,ddq3_med,ddq4_med,ddq5_med,ddq6_med,q1_ref,q2_ref,q3_ref,q4_ref,q5_ref,q6_ref,dq1_ref,dq2_ref,dq3_ref,dq4_ref,dq5_ref,dq6_ref,ddq1_ref,ddq2_ref,ddq3_ref,ddq4_ref,ddq5_ref,ddq6_ref,KP1,KP2,KP3,KP4,KP5,KP6,KD1,KD2,KD3,KD4,KD5,KD6,u1,u2,u3,u4,u5,u6,J
12.566666666666633,0.12654455881905852,-0.5377557728533796,0.18103366540441596,-0.0010096251725278038,0.00036497500046291044,0.004804657606643262,0.008755294626187515,-0.0007700314547472953,-0.015772420566611333,0.0,0.0,0.0,0.12653724283923,-0.5377800119011213,0.18106096839123959,-0.0005619358206952928,0.000299861773773546,0.0077129274416059155,0.004549011871740838,-7.812407385365816e-05,-0.031696763742461,0.0,0.0,0.0,1.68867370899658,-0.4811510162224709,-2.4638912877570953,1.6779922078108653,-0.4784782104366718,-2.466698950460844,-0.000869919522284057,0.007498219475745813,0.002952638938524688,-1.4787595845384085,-0.9226751713308953,1.3139402871727928,0.9198066789659581,1.9776045945498468,-1.3857984143502757,0.008384127629933461,0.0022488485780400237,-0.00878935864857596,0.01618948328079865,0.0735459335089126,0.0037163269020889685,0.012209173400628942,0.020324485480278737,0.007991457979105096,-0.024833425292416514,-0.028279076495478353,0.08940570777125251,-1.220807212471717,-1.0208226302378463,1.2537791437697057,0.032094839941305436,2.9104457271000888,-2.5846363200747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.016831671295802764,-38.349174891783605,-12.135346295332885,1.2321052560981276,0.04534934255712053,1.0139143757470492e-05,0.05011131110718541
12.599999999999966,0.12652293052061683,-0.5377452394924672,0.18116899322780539,-0.0007648326512956303,0.0003329593647677661,0.004318308852264898,0.007028091580675945,-0.0009698442912909376,-0.014637793940178832,0.0,0.0,0.0,0.12652206611766834,-0.5377703152356329,0.18129341062747364,-0.0003775555525178953,0.0002936003419086531,0.007153777291740077,0.003403601137882184,-0.0003827037722459181,-0.03114291379268108,0.0,0.0,0.0,1.6855261955084435,-0.4814252191286176,-2.466099455884884,1.6741349480133063,-0.47823950465814374,-2.4690935349051197,-0.0007615057029961951,0.008019073394170153,0.003302310715365424,-1.4784360577158826,-0.9225488384094894,1.3136475179410716,0.9203174321815982,1.9802200514349195,-1.3855324458445286,0.009265245660496798,0.003276274620798264,-0.008785170850616942,0.015611558739734245,0.07682444887109109,0.006558145748973064,0.026433540916900113,0.030822781282747205,0.0001256339387705315,-0.017337736231932112,0.09835546086535464,0.08525456540652285,-1.220807212471717,-1.0208226302378463,1.2537791437697057,0.032094839941305436,2.9104457271000888,-2.5846363200747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.03876621591062035,-38.33712545188555,-12.13347332617929,1.2319851720516142,0.045891649425840675,7.394867593379928e-06,0.03534645228929156
12.633333333333299,0.12650531835886283,-0.537735189123173,0.1812905992252441,-0.0006023782770896565,0.00031136658277515624,0.003883122327073037,0.004581340085208184,-0.0006518078674067847,-0.013085024344852475,0.0,0.0,0.0,0.1265114511700566,-0.5377606664537568,0.18150808514022654,-0.00023530217295240327,0.0002913881147163966,0.006609171824511914,0.0014673865374499329,-0.00018375896514299939,-0.02998878837349883,0.0,0.0,0.0,1.6824333239222264,-0.4815696543040431,-2.4687051020496846,1.6704107385110212,-0.4780149386075747,-2.471619851995582,-0.0008325238973615175,0.00841724288756603,0.0037351145088381586,-1.478091415267957,-0.9222838562592248,1.3132464667109371,0.9212001815691082,1.982939246909219,-1.3850141746591742,0.009981264178675873,0.006391734545558994,-0.010949414886230868,0.02285884066344561,0.07999205910968778,0.012551472290078082,0.021480555545372256,0.09346379774282192,-0.06492732106841781,0.21741845771134094,0.09502830715790067,0.17979979623315057,-1.220807212471717,-1.0208226302378463,1.2537791437697057,0.032094839941305436,2.9104457271000888,-2.5846363200747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.007867825453702348,-38.24012375231337,-12.133339279835285,1.2335509773524806,0.04620459553296041,8.241958833643537e-06,0.16326176551122495
12.666666666666632,0.12649035764735267,-0.5377245967834923,0.18140109932765516,-0.0004949982600702561,0.00031333586744616176,0.0035168659649738414,0.0029524709429863366,7.244213530418662e-05,-0.011013964077117726,0.0,0.0,0.0,0.12650442640572832,-0.5377506307166884,0.18170607196556882,-0.00012436538587130258,0.0003010188928266109,0.006094893597457269,6.719866271387431e-05,0.0003835583423761335,-0.028106736839720536,0.0,0.0,0.0,1.679531885781787,-0.48155283301823315,-2.4715652520568323,1.6668837763972695,-0.47776326828303683,-2.4742639361166385,-0.001033754847986932,0.00876997795773582,0.004193714699014925,-1.477746705090503,-0.9219099808689375,1.312759101463337,0.9224124562020356,1.9856264652465934,-1.384301624100112,0.010221291608638524,0.009608085987598955,-0.013397109914076302,0.03186510621302774,0.08040838645071578,0.018434835277935154,0.007200822898879513,0.09649054326119881,-0.073430850835363,0.2701879664874638,0.012489820230840016,0.17650088963571214,-1.220807212471717,-1.0208226302378463,1.2537791437697057,0.032094839941305436,2.9104457271000888,-2.5846363200747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,-0.019126824992880653,-38.24601534392618,-12.13759909166282,1.234753609945004,0.04636787944110354,6.814628912277243e-06,0.11129673241696386
12.699999999999966,0.12647748277059065,-0.5377131978911112,0.18150214396591752,-0.0004175387301956317,0.00032808002691315965,0.0032064127882296552,0.0020807837426888194,0.0004750992279562502,-0.009337255176797154,0.0,0.0,0.0,0.1265003889439127,-0.5377399983906833,0.18188828934303547,-3.3601351776634724e-05,0.0003178248326221062,0.005609085836595275,-0.0007878994046826016,0.0007219403244018707,-0.026344300228759554,0.0,0.0,0.0,1.676906600205203,-0.48131636005542316,-2.474638193958464,1.6636057334329668,-0.47743886411681463,-2.4770223397805355,-0.0013616629181962513,0.009106321990034036,0.00465790513036375,-1.4774127107209998,-0.9214300278203083,1.3121830561902226,0.92397705634838,1.9882103373049869,-1.3834177127998952,0.010086984592946189,0.012801756301784532,-0.01598660876698383,0.04191370499789705,0.07848023665144056,0.02382317109698128,-0.004029210470770026,0.09581010942556731,-0.07768496558722585,0.3014579635460794,-0.05784449397825662,0.1616500745713838,-1.220807212471717,-1.0208226302378463,1.2537791437697057,0.032094839941305436,2.9104457271000888,-2.5846363200747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,-0.03928165568629005,-38.26156744258841,-12.141162500444494,1.235897181543795,0.046545091522168125,4.571291124744192e-06,0.08766487395615617
12.733333333333299,0.12646596357689963,-0.537699821097175,0.1815976967510055,-0.0003647913061444316,0.00036929111201594887,0.002994552115469312,0.0013630816333163392,0.0012864160775202926,-0.006366507882486466,0.0,0.0,0.0,0.12649873151284663,-0.5377281808874428,0.18205672519658062,3.853553980713394e-05,0.0003509058170304843,0.0051791052451950126,-0.0015614122883897963,0.0014893755899567651,-0.02330931618132981,0.0,0.0,0.0,1.6747119706367908,-0.4807044674933179,-2.47803127765458,1.6606595893015224,-0.4769524310339912,-2.479951137021835,-0.0018977128969057079,0.009454049954708187,0.005155540178952572,-1.4770997279223348,-0.9207991649176887,1.311464847237733,0.9261016055935517,1.990623764028052,-1.3822994481571118,0.009621984170947964,0.01688451015298664,-0.01969304863878414,0.05646221990273434,0.07442861334511286,0.03030634988799579,-0.013950012659946748,0.12248261553606317,-0.11119319615400931,0.4364554471451185,-0.12154869918983122,0.1944953637304353,-1.220807212471717,-1.0208226302378463,1.2537791437697057,0.032094839941305436,2.9104457271000888,-2.5846363200747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,-0.06661835013596784,-38.23758675820282,-12.144336176483998,1.2378641453342996,0.0467330398791197,3.0067956124923967e-06,0.11222840686968365
12.766666666666632,0.12645656719316142,-0.5376832244397709,0.18169163423343976,-0.00030502064524839424,0.0004441564371416184,0.0028933565652589774,0.0015897744575631262,0.0023279806132250275,-0.0030462187560798995,0.0,0.0,0.0,0.1264994817597054,-0.5377144694756658,0.18221373945155553,0.00010869003065702349,0.00040471319803413316,0.004818603857767368,-0.0015359885240031623,0.0024596476628406805,-0.019668445106850285,0.0,0.0,0.0,1.672917141524826,-0.47977361247667455,-2.481638772715234,1.6580608244165547,-0.47629228305676385,-2.483029459421,-0.0025499146931060486,0.009809207177809422,0.005647532046194367,-1.4768083760516757,-0.9200582941290429,1.3106391584810766,0.9286753979025735,1.9928499394620915,-1.381003341115669,0.009034365470163447,0.020445585823908864,-0.023078124679392104,0.07029658614801199,0.06933304646249287,0.03602425745818748,-0.01762856102353552,0.10683227012766675,-0.10155228121823888,0.41503098735832933,-0.15286700647859958,0.17153722710575064,-1.220807212471717,-1.0208226302378463,1.2537791437697057,0.032094839941305436,2.9104457271000888,-2.5846363200747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,-0.06790611066472829,-38.28911733594453,-12.148120204154576,1.239220675192215,0.04696473873825624,1.627131415382621e-06,0.054591075075937065
12.799999999999965,0.12644808644321198,-0.5376633152889194,0.1817843819467328,-0.00026713967652465184,0.0005332661444662015,0.0028368016769809283,0.0009450238583092132,0.002791637603152905,-0.0017246724424931697,0.0,0.0,0.0,0.12650198320079326,-0.537698578243038,0.18236049351871492,0.00016164843841550423,0.0004689724693404912,0.00449860085704622,-0.0022372284005425236,0.0029298060263815984,-0.017456662087027564,0.0,0.0,0.0,1.6714236576171029,-0.47866077724078837,-2.4852863874237046,1.655782181664095,-0.47549873611555754,-2.4861884153779585,-0.0031944966738056873,0.01015900791675152,0.006085307738454587,-1.4765400207831698,-0.9192734287498989,1.3097726171954507,0.9314698500087892,1.994894218590151,-1.3796279900446329,0.00837856052684096,0.022512502857517578,-0.025023533938980887,0.07932123750698482,0.0639965980486885,0.03951510724012019,-0.019674148299674635,0.06200751100826139,-0.058362277787663536,0.2707395407691851,-0.16009345241413128,0.10472549345798128,-1.220807212471717,-1.0208226302378463,1.2537791437697057,0.032094839941305436,2.9104457271000888,-2.5846363200747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,-0.056128269655115304,-38.38890353113508,-12.150413230321853,1.2398061761128423,0.047231227303179746,7.320498642826578e-07,0.049636801905309544
12.833333333333298,0.12643743185821846,-0.5376370062647026,0.18188158385082184,-0.00029836219580647253,0.0006886420950655271,0.00290842188624786,-0.0011241073146425005,0.004804774567372749,0.002109841820986093,0.0,0.0,0.0,0.1265046190809158,-0.5376789795528952,0.18250016338695316,0.00017033442825493186,0.0005742512652907593,0.004266847761640026,-0.004220918720016176,0.004849472133884092,-0.013004703155808262,0.0,0.0,0.0,1.670289516462195,-0.4772974017419767,-2.489017371536008,1.6538482289752428,-0.474542071944173,-2.4894335867594903,-0.0038806073554464725,0.01051261502418296,0.006487468935744712,-1.4763033519121707,-0.9184387134509685,1.308852842078481,0.9345678377243458,1.996729781645962,-1.3781587346822906,0.007526230928933916,0.024198473597780906,-0.026736680319051766,0.08840016681345918,0.058043460465779316,0.04255680966022043,-0.02556988793721131,0.05057912220789988,-0.05139439140212637,0.27236787919423094,-0.17859412748727546,0.09125107260300719,-1.220807212471717,-1.0208226302378463,1.2537791437697057,0.032094839941305436,2.9104457271000888,-2.5846363200747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,-0.06310083798517407,-38.43755468360017,-12.15333539023802,1.241625391169078,0.04748766872570653,-3.060214073258294e-07,0.06219564258936294
12.866666666666632,0.1264244197502975,-0.537603113320225,0.18198635817278574,-0.00035621448377040274,0.0008908540234199346,0.0030844871300426974,-0.001928811525766412,0.006242925913716031,0.005215060077473317,0.0,0.0,0.0,0.1265067041084455,-0.5376546438878304,0.18263543852458902,0.00015481644977029995,0.0007121999040671457,0.004117825434450361,-0.005228580720692211,0.006349662723998506,-0.00887339628437056,0.0,0.0,0.0,1.6693597035869745,-0.4758977544725876,-2.4927425744966563,1.6522026964273435,-0.4735008628882406,-2.4927273241587597,-0.004486518047826102,0.010829454142764552,0.006851087069562068,-1.4760876967705716,-0.9176105937569408,1.3079349818295969,0.937772291755123,1.9984349852685381,-1.3766149786028035,0.0068218464749604715,0.02462855174648222,-0.02726943175070183,0.09355580288669661,0.05345189260678243,0.04506072480981781,-0.021131533619203335,0.012902344461039373,-0.015982542949501972,0.15466908219712305,-0.13774703576990666,0.0751174544879215,-1.220807212471717,-1.0208226302378463,1.2537791437697057,0.032094839941305436,2.9104457271000888,-2.5846363200747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,-0.042164463307942324,-38.53131539931099,-12.155253145366732,1.2426224718354142,0.04782527640449441,3.5201002370754964e-06,0.03926156845908579
12.899999999999965,0.12641070725635387,-0.5375646606505637,0.18209618039785463,-0.0003898625295637053,0.0010492373011344903,0.0032438843337625747,-0.0012043310969263238,0.004955316004165386,0.0046905135621967365,0.0,0.0,0.0,0.12650850535264693,-0.5376263669799075,0.18276663916879562,0.00014269573822225088,0.0008343902996943129,0.003989444478485381,-0.004913797333290226,0.005528702972748434,-0.0077496198690272244,0.0,0.0,0.0,1.6686171652432435,-0.4744682402737753,-2.496358160580244,1.6508270376463938,-0.47239298099630445,-2.496015339192825,-0.004992183721598511,0.01112144229649177,0.007136478011843288,-1.4758940728847707,-0.9168090618052488,1.3070378000166196,0.9409858723347513,1.9999838254976436,-1.3750751567821877,0.006146426541005725,0.02424015628266816,-0.027033446843110074,0.09545687922146341,0.04879410211770646,0.04581667801558769,-0.020262598018642403,-0.011651863914421818,0.007079547227752709,0.057032290043003864,-0.1397337146722791,0.022678596173096345,-1.220807212471717,-1.0208226302378463,1.2537791437697057,0.032094839941305436,2.9104457271000888,-2.5846363200747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,-0.032240155050247576,-38.59983772516913,-12.155870189283075,1.243348228224674,0.04802796013513888,1.903672402825407e-06,0.04428596714323084
12.933333333333298,0.12639837774661197,-0.53752225632642,0.18221465276080884,-0.00037342210066787333,0.0011809838535970524,0.003470008280168934,0.0002857275420765776,0.00417122717412058,0.006685090746762633,0.0,0.0,0.0,0.12651076908266082,-0.5375943903648167,0.1828961046301928,0.00015045259803993043,0.0009479636220024862,0.003924666083338174,-0.003821651548128635,0.005058749280966168,-0.004597782528612981,0.0,0.0,0.0,1.66779459698752,-0.4731739204276412,-2.499992024756347,1.649599003230606,-0.4712959852317908,-2.499334001334501,-0.005359127049584111,0.011282284655935775,0.007399206227150154,-1.4756892081278135,-0.9160327954684712,1.3061591725285413,0.9441621041613769,2.0015924066095634,-1.3734716924105144,0.006146103986148935,0.023605378829774933,-0.02658369870927047,0.09534359627300129,0.04843632294429567,0.04734151343866174,-9.676645703693856e-06,-0.0190433235867968,0.013492444015188091,-0.0033984884538636943,-0.010733375202323639,0.045745062692221505,-1.220807212471717,-1.0208226302378463,1.2537791437697057,0.032094839941305436,2.9104457271000888,-2.5846363200747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.007052001051597756,-38.64379399847988,-12.154296308510151,1.2440690006170603,0.04847886659945766,5.993458124908813e-06,0.03255729551167065
12.966666666666631,0.12638854233760202,-0.5374764184096698,0.18234372869412557,-0.00031808049382668277,0.0012939372112598792,0.0037570221178267653,0.0014333629309535374,0.0036234737531612654,0.008506200887450738,0.0,0.0,0.0,0.12651405093285475,-0.5375589163035892,0.1830259209719121,0.00017559720566704705,0.0010549991671697557,0.003923299833060237,-0.002863926106892567,0.004694536861048704,-0.0014950027497904195,0.0,0.0,0.0,1.6669254758608132,-0.47207868814409104,-2.50358910181005,1.6484950858089358,-0.4702608018051035,-2.5026641310139253,-0.005581408279705715,0.011356659366329113,0.00763875310953104,-1.475475490471226,-0.9152972942068088,1.3053077842734506,0.9472612984010896,2.00322919605302,-1.3717941471162751,0.00632305446046858,0.02257848484317166,-0.025888998004902897,0.09376508355192203,0.04888122985055971,0.049331410364338676,0.005308514229589336,-0.030806819598098212,0.020841021131027263,-0.047355381632377645,0.01334720718792118,0.05969690777030809,-1.220807212471717,-1.0208226302378463,1.2537791437697057,0.032094839941305436,2.9104457271000888,-2.5846363200747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.020669310631833415,-38.69336055746071,-12.155841444771518,1.2452283484673934,0.04872887243967272,9.89288262909227e-06,0.04566925773968249
12.999999999999964,0.12638315692393814,-0.5374267655622806,0.1824845580535009,-0.00021083278618400135,0.0014089105698938485,0.004086588913612523,0.0029736241016337195,0.0037031505977140845,0.009777833954656277,0.0,0.0,0.0,0.12651931354577425,-0.537519776230352,0.183157868627313,0.0002282721804078086,0.0011653938313258088,0.003977395483514726,-0.0014375925710123916,0.004806667520069752,0.0011908657849244442,0.0,0.0,0.0,1.6660655158729882,-0.47110355130372233,-2.507032033214505,1.6475190552594212,-0.4692761976354709,-2.5059493676714526,-0.00567532737218261,0.011387035214709712,0.007797179514648738,-1.475260199944807,-0.9146251706790004,1.3044999692066488,0.9502329893112226,2.004814326670055,-1.3701437465790058,0.006413495348534671,0.020968632170559547,-0.024785967337671154,0.09068884605329981,0.04799635562422518,0.049451814200164784,0.002713226641982726,-0.0482955801783634,0.033090920016952324,-0.09228712495866656,-0.026546226790035866,0.003612115074783137,-1.220807212471717,-1.0208226302378463,1.2537791437697057,0.032094839941305436,2.9104457271000888,-2.5846363200747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.02192319382990604,-38.7502230522223,-12.158854925332763,1.2465466980492643,0.04884514583921962,5.582557624173035e-06,0.05255382841021166
13.033333333333298,0.1263823698796602,-0.5373749926514337,0.18263339170733645,-8.339172502192481e-05,0.0014910395191302698,0.0043549434657781105,0.0035726816259763323,0.0027270474849230677,0.007943757851142545,0.0,0.0,0.0,0.12652690835826857,-0.5374776041050955,0.1832915524525306,0.00029417395545624017,0.0012598731808134232,0.004029519783757054,-0.0007111941756505757,0.00400126903502418,0.0011109380948743919,0.0,0.0,0.0,1.6652236557078894,-0.4702346846763457,-2.510282937422416,1.6466650471903712,-0.4683426544741995,-2.509154500416945,-0.005651482617224923,0.011382248674880562,0.00787013592937126,-1.4750459069248085,-0.9140177915034006,1.3037408848698684,0.9530469846988524,2.0063290067478166,-1.3685533096775515,0.006423692182811925,0.01913712756884983,-0.02344367584816542,0.08650952310369762,0.04629238676330715,0.048292676095809686,0.00030590502831763977,-0.05494513805129153,0.040268744685171984,-0.12537968848806558,-0.05111906582754093,-0.034774143130653024,-1.220807212471717,-1.0208226302378463,1.2537791437697057,0.032094839941305436,2.9104457271000888,-2.5846363200747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.019826731174689805,-38.78220041127804,-12.158380049966354,1.2473872073981496,0.048980424385298704,2.652847842288253e-06,0.04011401754173159
